mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.20158028,3.9896218,0.770001308,50,100,20.0799810649032,43,78,15,16.4081106859654,6.9230380548068,31.6385167302264,15.787756329369,15.1210058279049,16.7167702739438,5.34287779613331,4.51913599886459,6.33188958518394
