mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.80032919,2.68537325,0.128128413,50,30,10.1027888103282,76,4,23,34.8022283478434,5.15723674461389,112.010764392044,16.7178532784763,14.0282418662726,19.1165559094996,6.17964312969834,3.5711851759651,9.18919542009323
