mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.33886482,3.37607986,0.36612958,50,100,14.5250259368981,35,37,45,39.6312082426581,22.8127314536249,63.6113843186233,15.5623899882574,14.4324343637524,16.7276659051601,5.23287211415749,4.2118389542044,6.26143202754689
