mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.04154321,4.71410258,0.283603274,50,100,9.61875883006388,37,29,81,87.3254881292297,52.2426122692949,146.545215903956,14.643593987587,13.3155758345142,15.792438504734,7.09828495355292,5.72894997420275,9.03074360951499
