mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.58187491,3.05373793,0.777187028,50,200,20.2471707947662,54,156,49,48.8365867607517,20.7072813979565,93.4363017156946,17.0057520290431,15.7982206187711,18.9315111499901,5.78106757387702,4.72471633190936,7.24266993551208
