mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.98585346,4.88324346,0.312276651,50,30,11.8359900940758,36,10,8,12.2585912443113,3.56604906102583,27.4275444011506,13.7381949214292,12.4079563919545,14.9384978194957,6.27117833810522,4.96748635894955,7.8347638008269
