mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.01411767,2.76228478,0.557796068,50,200,13.4853683805478,33,112,111,126.820380556493,85.4266016254786,183.862338650324,14.5919456288072,13.5766945508442,15.4045685760451,4.82828728576981,4.04888185553647,5.64173078132266
