mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.99954809,3.7085008,0.229770568,50,100,13.8181297679885,37,23,115,116.45333644247,58.0932252253349,190.083888448662,18.9831991265245,17.6257501187127,20.0700652940871,5.54609431414141,4.8539774996132,6.5009672313015
