mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.34344967,3.4185281,0.663098702,50,200,18.7295584671113,41,133,39,41.0577694932643,23.0447429050904,67.9264377671785,16.0506046761611,15.1987355276415,17.0255121590528,4.70486476650743,4.03028462190623,5.54891493165959
