mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.89311662,4.41882934,0.158239322,50,100,10.1087549122793,47,16,103,106.584156631063,38.3838224413774,191.004101430679,15.7823071974973,14.0732367314322,17.6413079458914,5.75097735463302,4.43170911316756,7.61067786634316
