mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.73828447,2.3807992,0.629724264,50,100,14.2281051031092,37,63,43,43.0937039837811,19.5023640947044,67.1641500147013,13.8382750385389,12.5672114675249,14.8437024660344,4.4992652888772,3.43910394082365,5.63284610637216
