mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.09259366,4.43772169,0.125269983,50,200,8.25982813229601,43,26,180,160.699298021311,91.7739264854786,196.926800866238,14.7698221661342,13.5705013224456,15.9639864532509,6.51427529598744,5.49786288294029,7.50207478584083
