mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.84294485,4.02106392,0.180402472,50,50,12.2304482802996,32,10,20,24.8356951774481,9.31176586743494,54.4803090600374,15.9897092042308,14.4292452417393,17.2168161964157,5.80753724501814,4.86362044169414,6.90619760396992
