mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.15483093,2.4253345,0.141392836,50,50,10.8321726732062,73,8,39,56.9854729648248,19.4308068695624,164.853697860332,16.1711618180663,13.7870213637696,18.4932634192669,5.04814602569232,3.15696976450383,7.23993084406621
