mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.36694624,3.6972882,0.314126379,50,100,10.2094988324165,34,32,89,109.408738716704,53.9732941815484,181.700361610579,13.5015900849105,12.5763259109416,14.316058692957,4.45138426972174,3.68262224518472,5.18462097887875
