mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.13261588,2.44754537,0.556402734,50,50,12.8664617380801,38,28,36,35.0865746808271,14.8969797789116,53.5814326041707,14.2256610404713,12.7798343670745,15.4171432091964,4.7578522416531,3.37746584861134,6.09183328615507
