mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.01411767,2.76228478,0.557796068,50,50,15.4893438109301,44,28,14,17.1878626429738,6.53331947275262,30.7549404692004,15.030675531649,13.3932116762589,16.8221235477514,6.08959652130522,4.66820498895345,7.77509729055567
