-8.86238023e+02
-8.86014243e+02
-8.54023510e+02
-8.12459510e+02
-8.05793465e+02
-8.00289825e+02
-7.79756618e+02
-7.79090061e+02
-7.08355366e+02
-6.90654916e+02
-6.71847022e+02
-6.49819347e+02
-6.36454480e+02
-6.26992878e+02
-6.18002911e+02
-6.02984239e+02
-5.97154387e+02
-5.97012572e+02
-5.95585447e+02
-5.94329778e+02
-5.95960251e+02
-5.96307718e+02
-5.90177764e+02
-5.89166051e+02
-5.87473340e+02
-5.89794388e+02
-5.88171387e+02
-5.87243715e+02
-5.82931310e+02
-5.83366213e+02
-5.81882171e+02
-5.83641900e+02
-5.75910006e+02
-5.78162794e+02
-5.77761718e+02
-5.77952112e+02
-5.80425029e+02
-5.79154143e+02
-5.78074989e+02
-5.73650355e+02
-5.74821276e+02
-5.74723403e+02
-5.72424228e+02
-5.71820923e+02
-5.70751850e+02
-5.73684055e+02
-5.73585693e+02
-5.73334092e+02
-5.75206006e+02
-5.75566179e+02
-5.73305791e+02
-5.72972667e+02
-5.72537355e+02
-5.72492542e+02
-5.73727571e+02
-5.75206470e+02
-5.76725874e+02
-5.75678274e+02
-5.71129502e+02
-5.71480722e+02
-5.70829596e+02
-5.70538274e+02
-5.71597276e+02
-5.70479588e+02
-5.69847792e+02
-5.70525024e+02
-5.70731904e+02
-5.69689515e+02
-5.70500401e+02
-5.70055502e+02
-5.70183123e+02
-5.72320016e+02
-5.76531616e+02
-5.73850302e+02
-5.72646441e+02
-5.74091693e+02
-5.72865099e+02
-5.71653744e+02
-5.69097255e+02
-5.69788554e+02
-5.73349240e+02
-5.70311958e+02
-5.71598169e+02
-5.73512333e+02
-5.76655447e+02
-5.76194793e+02
-5.77209562e+02
-5.73791566e+02
-5.75212526e+02
-5.75033271e+02
-5.73589904e+02
-5.74422416e+02
-5.73919950e+02
-5.74965048e+02
-5.79555767e+02
-5.77290422e+02
-5.76199485e+02
-5.76471062e+02
-5.73415656e+02
-5.74131210e+02
-5.72875705e+02
-5.72548950e+02
-5.72170451e+02
-5.72802345e+02
-5.75115131e+02
-5.75665217e+02
-5.75942061e+02
-5.75349344e+02
-5.75105555e+02
-5.74005330e+02
-5.72523278e+02
-5.72460446e+02
-5.74014784e+02
-5.77171029e+02
-5.74183266e+02
-5.75764335e+02
-5.73603235e+02
-5.72158310e+02
-5.71679648e+02
-5.72610874e+02
-5.72295664e+02
-5.69944211e+02
-5.69948607e+02
-5.71261903e+02
-5.72384477e+02
-5.72547934e+02
-5.73580903e+02
-5.73246669e+02
-5.73849347e+02
-5.76714134e+02
-5.76454723e+02
-5.79046809e+02
-5.76537134e+02
-5.76771677e+02
-5.78630131e+02
-5.77010134e+02
-5.75795778e+02
-5.76777736e+02
-5.79491838e+02
-5.77494063e+02
-5.75496452e+02
-5.74745679e+02
-5.75701778e+02
-5.73918612e+02
-5.74516655e+02
-5.73770449e+02
-5.74495265e+02
-5.72129055e+02
-5.69833765e+02
-5.69165559e+02
-5.70833316e+02
-5.70057467e+02
-5.69431481e+02
-5.69105340e+02
-5.73295319e+02
-5.72310445e+02
-5.69102724e+02
-5.68746349e+02
-5.74170993e+02
-5.73169921e+02
-5.73644864e+02
-5.74502304e+02
-5.72985105e+02
-5.73564217e+02
-5.72104741e+02
-5.72164295e+02
-5.74242416e+02
-5.74539303e+02
-5.74335410e+02
-5.74801294e+02
-5.72059229e+02
-5.71437324e+02
-5.73016507e+02
-5.74264353e+02
-5.73399194e+02
-5.72893292e+02
-5.72952772e+02
-5.74369254e+02
-5.74436608e+02
-5.73111476e+02
-5.73764876e+02
-5.75118602e+02
-5.75764003e+02
-5.76641650e+02
-5.78084015e+02
-5.74996998e+02
-5.75623198e+02
-5.73752355e+02
-5.73513095e+02
-5.74850326e+02
-5.74053382e+02
-5.73246450e+02
-5.72932986e+02
-5.73015849e+02
-5.77212716e+02
-5.76403556e+02
-5.74682677e+02
-5.73524840e+02
-5.73970133e+02
-5.73292533e+02
-5.74490879e+02
-5.75285371e+02
-5.76941242e+02
-5.75493199e+02
-5.71232971e+02
-5.73397402e+02
-5.75359230e+02
-5.72288926e+02
-5.70979004e+02
-5.74012994e+02
-5.73663268e+02
-5.67852408e+02
-5.69318937e+02
-5.71304109e+02
-5.67908401e+02
-5.68264591e+02
-5.67310810e+02
-5.69420312e+02
-5.70822698e+02
-5.69539832e+02
-5.68990181e+02
-5.69732666e+02
-5.71076356e+02
-5.69766654e+02
-5.72888088e+02
-5.71444406e+02
-5.73305876e+02
-5.72481363e+02
-5.72789080e+02
-5.72551615e+02
-5.72773670e+02
-5.72690774e+02
-5.71115943e+02
-5.72005690e+02
-5.73843228e+02
-5.54953099e+02
-5.42826511e+02
-5.27133796e+02
-5.25401783e+02
-5.26813257e+02
-5.27058851e+02
-5.26164546e+02
-5.26988615e+02
-5.26988615e+02
-5.28048098e+02
-5.26191473e+02
-5.26306230e+02
-5.26370032e+02
-5.26893977e+02
-5.25886661e+02
-5.24919187e+02
-5.25750997e+02
-5.25512261e+02
-5.27209680e+02
-5.27354037e+02
-5.27486557e+02
-5.26424916e+02
-5.25367554e+02
-5.26880573e+02
-5.27394539e+02
