mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
10.8448385835021,8.58568763244261,5.67162715269783,2.54111168260444,0.90809605964256,50,200,27.1598335095829,73.7096750756995,182,182,18,17.9169466250394,9.37373204328442,31.0411191960103,11.0966130518089,9.91046125461184,12.2343906748164,7.76350537021512,6.29189652777852,9.46332684000239,5.6854712316693,5.39523688493721,6.03806822332788,2.64155244556331,2.28273497472657,2.97303336114283
