mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
11.6932000342415,7.64705557836504,6.81110601051951,1.65571275327334,0.699591938726916,50,30,19.7827228289817,44.1914912868453,21,21,14,12.5257243295843,4.18188157725349,24.872844021575,12.0089611549729,10.5892005746578,13.5743071618909,6.94560019400943,5.40129507343082,8.98939918452273,6.64134424457859,6.29474961243401,6.95116329057881,1.65194908447953,1.44343498048525,1.95969320625561
