mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
8.77544416640065,2.7206501700605,6.05332828555819,3.98973651354097,0.536945717814727,50,100,15.2703500191947,32.0871382477434,54,54,20,22.9355862111761,10.8559255882119,37.4832901335867,8.11910087421303,7.7307780981616,8.61007130770268,2.24259849063013,1.92654463494265,2.63445217695566,5.61625150297689,5.00545466616569,6.18894396442209,3.62870206229571,2.99801817554289,4.39911868031336
