mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
4.52602752719418,1.6182315886726,3.24219725730143,6.16912367502572,0.297188515572487,50,200,4.90176883532659,45.74002364237,60,60,199,192.533527081131,168.134959761182,199.804526675011,4.29962410577813,4.05398317283723,4.64302367748308,1.37272921707201,1.14044161137405,1.66910300257051,2.93789662454527,1.50426641021946,3.86201024312149,5.64043403582466,1.81008289177038,8.68083759847002
