mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
10.4467747216668,8.67350183176064,6.00433561966445,6.55101864938818,0.573529236481326,100,50,15.2889930275035,119.363953866868,29,29,25,26.3677756353816,13.1831964040353,46.9676499907086,11.6802513820487,10.2123058857413,13.3691613997058,10.6205188591863,8.28111116589555,12.8404860136767,6.15602268341436,5.1892475304173,7.21254658977047,7.55925825855616,5.74844583356702,9.49543665924896
