mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
9.1341091315749,1.49609628965967,0.864465461074336,2.78701450510519,0.195222365607311,100,30,7.5478856914474,20.3566870997573,6,6,193,160.298997773715,72.6013401310156,197.598617280687,9.18701606385832,8.93321627282283,9.43989574091779,1.41705417347052,1.22694920872071,1.5884094575297,1.05600695642235,0.597849139742283,1.56865895351438,4.71415405770567,2.06602830482672,8.02188884211553
