mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
8.27905882082405,6.16609771828188,1.96122053752118,1.36499510698185,0.733183591130209,50,50,11.3817019178367,38.3761435648802,37,37,18,20.1030066107086,10.05990683948,35.3119872167892,8.69449333088153,7.66019650254401,9.90341800882996,6.2103397313455,4.77680246270583,7.59075217926165,1.99538483623462,1.71958331503544,2.25632351468496,1.60345095129966,1.26095487746264,1.96030142225567
