mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
11.586080123037,8.21616570186288,1.55533146946538,5.9206541425145,0.776440329313184,50,200,16.5714901293072,83.7601618628049,156,156,46,46.6192298802097,28.5960387131003,71.9069670789782,10.5713416172584,9.68301660168753,11.6898274621838,6.70833715220139,5.65287282985405,7.95969149322587,2.32867233827143,1.44880792750524,3.22632401684038,12.9116913011071,5.80865149285196,22.2047297424082
