mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.62524495707001,2.63550307379797,2.88491660265754,2.09448608772965,0.435036411340601,50,100,7.1849968074587,16.0457417602991,44,44,81,88.3820080668289,44.7439757079701,144.131810315357,5.79506553677897,5.17620238297651,6.24293212915724,2.29454201707542,1.86247640456135,2.73976232703877,2.97783180337353,2.44480256541042,3.33358117414652,2.10648013995556,1.50831149832776,2.65452520447159
