mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
12.5981867604553,8.02333664435006,1.68064585523745,2.64077298326158,0.891883605850527,100,50,24.5793172253262,30.2669894843042,45,45,6,5.85297233657124,1.22484607870591,13.0296177801272,12.8790468876473,11.5817075475876,14.2692165569945,8.44179171321073,6.96129594520007,10.1702883374617,2.06424654358718,1.51642613431559,2.58352354520872,3.60760932747333,2.15422585794569,5.34572996607988
