mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
8.42983565758077,7.56125513248117,4.86927887704235,6.3202595616128,0.664712736728776,100,30,14.5080658025329,46.1350537598681,20,20,8,8.32654652765518,2.17585266836027,16.5173979454137,7.50963916189447,6.62580959534737,8.65406624240249,7.24504779066727,5.95752662220991,8.7454331953467,5.04792378586192,4.07440728390047,6.12881110964131,6.50401189117291,4.44617506331592,8.72351364033735
