mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
13.0350762766493,3.05276553674028,2.17895557359666,4.45045840379307,0.282519197467969,50,50,11.710724530052,34.21428394238,15,15,125,142.030094906042,67.0605565695725,197.285872075975,13.6908720264934,13.0156562870501,14.4475385342068,3.33575108314978,2.88838642378132,3.8396056214235,4.08972942469333,2.44462805281147,6.06310896385639,12.0795662479896,5.7920349658183,21.7617556777202
