mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
10.9554934463001,2.12923344111479,2.04082776402709,6.15047960026149,0.910585148369399,100,100,17.5363640387021,45.5599381486818,92,92,10,11.8128870367128,5.20119962061387,21.8702754340876,10.8978225222986,10.5866354568628,11.2455039911679,2.1284138423807,1.90893243712391,2.35064342679356,2.55447405576197,1.98256942358372,3.30041413413482,8.21724249994854,5.26330678938992,12.1207040125933
