mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
4.55632962360412,4.82043509428988,1.91270302243268,6.13637397658036,0.598311067815816,100,30,5.4869387317802,29.5024774633148,18,18,13,12.8299011154537,4.73947965057018,26.2625072319602,4.41114522545097,3.69288698397333,5.06326221902746,4.43545407419361,3.52608353207971,5.50428563882131,1.91997737545331,1.15859861583495,2.7225084143508,7.12669391087287,3.3929795013009,12.6638451018078
