mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
11.8033588347768,9.16820221903025,6.98535358922022,3.43898485696402,0.174230551512826,100,200,11.511682231871,69.4354565109488,35,35,141,147.553690575743,86.7338103562729,196.549241429622,11.4403084902222,10.0660811572659,12.4406226169656,8.39903572684378,6.91555672626959,9.74390365733769,6.64929204985418,6.22904101222364,7.16941382093826,3.36924484495008,2.92781562543677,3.76694320336737
