mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
12.4337663255621,7.56024149027438,2.19943249117201,3.44447113773997,0.496512833178603,100,50,12.2881888189011,46.6566530097386,25,25,31,39.7743476730427,20.4367740174581,70.7003091161256,13.4217271256894,12.0124121966324,14.7102928454289,7.71627967422129,6.44529151945154,9.00627015426724,2.5327179938674,2.02646680628221,3.02052739462015,4.56286544755221,3.27161034424064,5.98735735580378
