mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
3.42527242497685,3.30761831981191,6.19940403003087,1.07362032196874,0.632442822006767,50,30,10.5251134956713,19.6632753214135,19,19,7,9.75694552621623,3.26942988462407,23.4335754502717,4.07718727059668,3.36533358458531,4.97158256550547,5.08707359910189,3.74550977791288,6.62872351680264,6.26230383251529,5.99870979162841,6.49732540055988,0.98869170038265,0.808474796441029,1.18391485660237
