mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
10.4167281699938,3.34508441223872,6.73281153657119,4.54890204208825,0.170896697014734,50,30,11.6936140704845,29.3647584228569,6,6,168,130.483769880935,41.7388277353117,197.245332006004,11.8602427534572,11.0018738889258,12.8196936454247,3.48259266576511,2.65773826175931,4.33046271424583,6.74094094168236,5.21496762995848,8.4604820638462,4.24703450368276,2.53401039044795,6.81247124047895
