mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
3.03668521105078,6.30875858768855,2.20516750992056,1.18362094545153,0.876278837575982,100,30,10.193228113712,12.1627605611826,27,27,2,2.96328328806051,0.297316211980085,8.65509946885184,3.73078834380601,2.50221342301433,5.04855810271448,9.43958322169883,5.40281205246269,13.159533179525,2.31787459459143,2.12444117504429,2.55920303276732,1.32412243453966,1.08152914114615,1.62538357257191
