mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
8.28301215655664,3.41748641575942,1.82312654609539,2.26416016808453,0.307810762083806,100,30,8.1164023067773,18.7771940312451,10,10,28,32.3980866590641,13.8149888914692,81.6254811277991,9.03269284611067,8.18445223791159,9.75945860746768,3.46843864021421,2.90872016038298,4.1991418742303,2.12881214092296,1.67456334948327,2.56640941864027,2.48437680989796,1.66913700813175,3.416994930865
