mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
8.80679647264455,9.03749005433528,5.1107161175483,1.45879387255456,0.796720480255104,50,100,18.2763379834192,52.7648461608792,80,80,16,16.9377407405427,7.74969411955392,31.1199023092804,8.69111212683675,6.71295988314279,10.6484692363042,10.5624743344196,6.66968752030489,14.514888578759,5.24070780993852,4.98974367658918,5.48671542512368,1.495039525748,1.30408581871899,1.67999714643834
