mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
11.4923258035886,5.17468816362686,0.214830438763362,4.10528448280139,0.191454697186245,50,200,7.49461296822797,35.8503592458095,39,39,192,168.93363560794,110.235604507454,199.012601227571,10.5017411950997,9.77099089974031,11.296890304848,4.18395501071645,3.5063583730839,4.89974108328403,0.322884645198446,0.0908358618984628,0.565540928738285,6.04295904186422,0.690854036135032,14.4091320828515
