mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
13.6151761138959,9.27389060900644,3.57341177163116,4.52221192776401,0.82610713852855,50,30,26.3739842769837,51.8596156761163,25,25,6,5.84298596478295,1.26131911446989,12.3760305447455,14.6707038842848,12.3457424908058,16.7072409229159,11.4595437920083,9.02963553374891,14.5145837920707,4.90425024494629,3.65155860718578,6.2334611055072,6.81179494175063,4.14586552725578,10.2110681595112
