mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
14.0627447894934,6.89863199398807,2.91582487301,2.58768010831483,0.370306050414617,100,200,14.2830973012,55.9193651360661,75,75,118,118.410769042221,82.9756321708411,177.142227701422,14.3088969336877,13.4054995477538,15.4685796736884,7.27849336189744,6.35202593635578,8.30814471425105,3.1646829195135,2.74754930448511,3.64466706390111,2.90508298177554,2.24469300248146,3.73591012921517
