mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.71733154407092,2.65327883402852,2.3472530853861,1.43798319750667,0.587131002385381,100,30,7.58180287207583,11.6577406103658,18,18,24,27.998055477911,10.2877852243323,55.9818341225799,5.99701130766834,5.44145088105319,6.51802324609935,2.86328052590734,2.40157236452546,3.49741344301422,2.3118347470363,2.10026924825442,2.56492018044017,1.26370865690557,1.01973978109594,1.52683673138345
