mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
4.17189461671528,8.30226233298961,0.0670268917266132,6.69610517301717,0.55672180666602,50,50,2.37449528229372,20.980428072863,28,28,36,34.585427536595,16.2638716236354,68.8445916712061,5.08125365114728,3.74307055594953,6.36351169180634,9.94927096948139,6.65422998280207,14.0411749423765,0.0969791849633956,0.0486240506269391,0.173179200690316,13.0108468378178,2.99871250369577,34.319847748402
