mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
3.12616914855831,1.31568627428905,0.326197076158333,6.83104493343155,0.306285744726204,50,50,2.25151704453188,7.64163703560836,16,16,117,130.659603282214,53.1540896381386,195.640106614921,3.47714997710305,3.1801033495556,3.79604566609339,1.49835954435583,1.25491593567583,1.76558228684356,0.539992475032217,0.1565610374283,0.995777896006418,19.204483521962,2.80359253560861,45.1114995233485
