mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
14.947594733999,4.1573208272506,1.17721793607893,2.75614194828675,0.299814470201476,50,50,13.1567239398164,26.4798983157177,15,15,20,24.0427679085564,9.73732623570389,47.9149834986128,13.5771832990641,12.6782617205471,14.5163809509723,3.80332631275367,3.10627813650037,4.44949509998087,1.28752744391412,0.89609741899054,1.7250618638999,2.37736121691046,1.34412027941766,3.75679770848407
