mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
13.0804033248028,4.8159823878007,5.95389612955411,6.08780281989503,0.571324410529228,50,100,19.0259912938982,45.428321238999,58,58,34,32.6550629213211,16.5237118441599,53.8400559458554,12.9952044839046,12.124842259961,14.0727927369667,4.55601882044769,3.65784855350324,5.56437502579012,5.11889135148164,3.90609655482894,6.32636292210649,4.80189042114814,2.97956729112402,6.91652860325999
