mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
13.0186093436623,1.30201621731222,6.0477772379338,6.12549966965246,0.443652812274571,50,100,16.7249944000574,65.5123960924031,45,45,101,126.12002979116,73.2293528303412,189.671502510193,12.8317252282026,12.6447839957287,13.0216088675538,0.993690925099392,0.874180023708077,1.13453242662047,8.63699794105145,6.91658369365469,9.97212727163486,9.72616375549168,6.98084600528813,11.8292763589445
