mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
9.72517441863764,1.13746107469233,1.85501296890112,3.52573259932396,0.0990170242335182,50,200,9.09049670815944,20.3422539126802,20,20,108,115.982567762744,52.743343876042,187.804037282486,9.532748869495,9.25604286165517,9.82317820998424,1.25867735253939,1.07935385524659,1.44459040333183,2.01364637997378,1.44256138880128,2.593336605226,4.01215014084026,2.57353682800318,5.5828386371531
