mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
8.484330077148,9.85170011227417,0.420388093242821,4.71689476112052,0.949833625125839,50,30,26.4221298296561,70.8783392135639,29,29,1,1.17591957571477,0.0570460594071369,3.98486163580133,7.66775722428561,6.19742074050684,9.08845802482026,7.90809692091771,5.82186826423698,10.6729793894792,1.03017504212845,0.477867887681277,1.6957479456396,24.1805599467442,4.8211095964349,47.8477437774075
