mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
14.4767178490828,8.80759389807907,2.9553369204085,1.95950586901588,0.667240096397973,50,50,20.3461513724783,44.894321015793,34,34,14,14.909441629644,6.26302613746659,29.826972329855,15.4400171534621,13.5711315473908,17.5874411556481,10.4651178584954,8.37527542371612,12.9875227341997,2.82316243954039,2.54070071710654,3.11856561658434,1.68649315327498,1.43074060846011,1.96244289527955
