mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
8.80679647264455,9.03749005433528,5.1107161175483,1.45879387255456,0.796720480255104,50,30,15.487352570519,45.4164252962048,24,24,20,19.8969915000443,7.43591441959928,39.9183169370322,12.0604251809607,9.21530403073653,14.9038359841264,12.0780458613202,7.55780572182964,18.1897101576402,5.41470964381547,5.00972808240415,5.82854809323314,1.7171689391337,1.37573292545478,2.07169631621388
