mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
10.6086346179313,3.64709821618472,2.945593245846,1.75805297223613,0.644644181531056,50,30,14.5891962493351,22.1450537248129,20,20,10,13.7819928409657,4.45227370062111,28.2885971768,10.8747689010405,10.0130408600149,11.800570181818,3.83228678461582,2.97346332094536,4.72409293346589,2.86568431656164,2.48370453867342,3.21579346584133,1.64533714956722,1.24025218891309,2.00142310729537
