mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
4.45241717571944,9.49096127594125,0.882406187654171,5.3385980170847,0.317335455667814,50,100,1.58660928607991,39.7037004299504,32,32,199,178.772648352027,113.105713776981,199.013371004821,4.88178600704126,3.88692345997329,6.46487262615875,7.31561887806164,5.07298603248702,12.0234467757242,1.26678315828089,0.530897912488528,2.03073859089284,14.8601520612178,3.24320963338088,30.3665880769638
